state,state_case,imparement_num,imparement_desc,state_name,year
1,10548,99,Unknown,AL,2014
1,10549,99,Unknown,AL,2014
1,10549,0,None,AL,2014
1,10550,0,None,AL,2014
1,10551,99,Unknown,AL,2014
1,10552,99,Unknown,AL,2014
1,10552,0,None,AL,2014
1,10553,1,Illness,AL,2014
1,10554,0,None,AL,2014
1,10554,0,None,AL,2014
1,10555,9,Legal and Illegal Drugs and Alchol,AL,2014
1,10556,9,Legal and Illegal Drugs and Alchol,AL,2014
1,10557,99,Unknown,AL,2014
1,10558,0,None,AL,2014
1,10559,2,Fatigued,AL,2014
1,10560,9,Legal and Illegal Drugs and Alchol,AL,2014
1,10561,99,Unknown,AL,2014
1,10562,99,Unknown,AL,2014
1,10563,0,None,AL,2014
1,10564,0,None,AL,2014
1,10564,0,None,AL,2014
1,10565,99,Unknown,AL,2014
1,10565,99,Unknown,AL,2014
1,10566,0,None,AL,2014
1,10567,2,Fatigued,AL,2014
1,10568,0,None,AL,2014
1,10568,0,None,AL,2014
1,10569,0,None,AL,2014
1,10570,99,Unknown,AL,2014
1,10570,0,None,AL,2014
1,10570,0,None,AL,2014
1,10571,99,Unknown,AL,2014
1,10572,0,None,AL,2014
1,10573,99,Unknown,AL,2014
1,10574,99,Unknown,AL,2014
1,10574,9,Legal and Illegal Drugs and Alchol,AL,2014
1,10575,0,None,AL,2014
1,10575,0,None,AL,2014
1,10576,0,None,AL,2014
1,10576,0,None,AL,2014
1,10577,9,Legal and Illegal Drugs and Alchol,AL,2014
1,10578,99,Unknown,AL,2014
1,10579,99,Unknown,AL,2014
1,10579,99,Unknown,AL,2014
1,10580,99,Unknown,AL,2014
1,10581,99,Unknown,AL,2014
1,10582,99,Unknown,AL,2014
1,10582,0,None,AL,2014
1,10582,0,None,AL,2014
1,10583,99,Unknown,AL,2014
1,10584,99,Unknown,AL,2014
1,10584,99,Unknown,AL,2014
1,10585,99,Unknown,AL,2014
1,10586,0,None,AL,2014
1,10586,0,None,AL,2014
1,10587,9,Legal and Illegal Drugs and Alchol,AL,2014
1,10588,2,Fatigued,AL,2014
1,10589,0,None,AL,2014
1,10590,0,None,AL,2014
1,10591,9,Legal and Illegal Drugs and Alchol,AL,2014
1,10591,0,None,AL,2014
1,10592,0,None,AL,2014
1,10593,9,Legal and Illegal Drugs and Alchol,AL,2014
1,10594,99,Unknown,AL,2014
1,10595,9,Legal and Illegal Drugs and Alchol,AL,2014
1,10595,0,None,AL,2014
1,10596,0,None,AL,2014
1,10596,99,Unknown,AL,2014
1,10597,0,None,AL,2014
1,10597,0,None,AL,2014
1,10598,9,Legal and Illegal Drugs and Alchol,AL,2014
1,10599,0,None,AL,2014
1,10600,9,Legal and Illegal Drugs and Alchol,AL,2014
1,10601,99,Unknown,AL,2014
1,10602,0,None,AL,2014
1,10603,99,Unknown,AL,2014
1,10604,0,None,AL,2014
1,10604,0,None,AL,2014
1,10605,0,None,AL,2014
1,10606,99,Unknown,AL,2014
1,10607,99,Unknown,AL,2014
1,10607,0,None,AL,2014
1,10608,9,Legal and Illegal Drugs and Alchol,AL,2014
1,10609,99,Unknown,AL,2014
1,10609,99,Unknown,AL,2014
1,10610,99,Unknown,AL,2014
1,10612,99,Unknown,AL,2014
1,10613,9,Legal and Illegal Drugs and Alchol,AL,2014
1,10614,0,None,AL,2014
1,10614,0,None,AL,2014
1,10615,9,Legal and Illegal Drugs and Alchol,AL,2014
1,10615,0,None,AL,2014
1,10616,1,Illness,AL,2014
1,10617,99,Unknown,AL,2014
1,10617,99,Unknown,AL,2014
1,10618,0,None,AL,2014
1,10618,99,Unknown,AL,2014
1,10619,99,Unknown,AL,2014
1,10620,2,Fatigued,AL,2014
1,10621,99,Unknown,AL,2014
1,10622,0,None,AL,2014
1,10622,0,None,AL,2014
1,10623,0,None,AL,2014
1,10624,99,Unknown,AL,2014
1,10625,8,Emotional Distress,AL,2014
1,10625,0,None,AL,2014
1,10626,9,Legal and Illegal Drugs and Alchol,AL,2014
1,10626,0,None,AL,2014
1,10626,0,None,AL,2014
1,10627,99,Unknown,AL,2014
1,10627,0,None,AL,2014
1,10628,0,None,AL,2014
1,10628,0,None,AL,2014
1,10629,0,None,AL,2014
1,10629,0,None,AL,2014
1,10629,0,None,AL,2014
1,10630,99,Unknown,AL,2014
1,10631,99,Unknown,AL,2014
1,10632,99,Unknown,AL,2014
1,10633,99,Unknown,AL,2014
1,10634,99,Unknown,AL,2014
1,10635,99,Unknown,AL,2014
1,10635,99,Unknown,AL,2014
1,10636,0,None,AL,2014
1,10637,0,None,AL,2014
1,10637,0,None,AL,2014
1,10638,0,None,AL,2014
1,10639,99,Unknown,AL,2014
1,10639,0,None,AL,2014
1,10639,0,None,AL,2014
1,10639,0,None,AL,2014
1,10640,10,Physical Imparement,AL,2014
1,10640,0,None,AL,2014
1,10641,0,None,AL,2014
1,10642,0,None,AL,2014
1,10642,0,None,AL,2014
1,10643,0,None,AL,2014
1,10644,9,Legal and Illegal Drugs and Alchol,AL,2014
1,10645,0,None,AL,2014
1,10646,99,Unknown,AL,2014
1,10647,9,Legal and Illegal Drugs and Alchol,AL,2014
1,10648,95,Unknown,AL,2014
1,10648,0,None,AL,2014
1,10649,99,Unknown,AL,2014
1,10650,0,None,AL,2014
1,10650,2,Fatigued,AL,2014
1,10650,9,Legal and Illegal Drugs and Alchol,AL,2014
1,10651,99,Unknown,AL,2014
1,10651,99,Unknown,AL,2014
1,10652,99,Unknown,AL,2014
1,10652,0,None,AL,2014
1,10653,9,Legal and Illegal Drugs and Alchol,AL,2014
1,10653,0,None,AL,2014
1,10654,0,None,AL,2014
1,10654,0,None,AL,2014
1,10655,99,Unknown,AL,2014
1,10655,0,None,AL,2014
1,10656,9,Legal and Illegal Drugs and Alchol,AL,2014
1,10657,99,Unknown,AL,2014
1,10659,0,None,AL,2014
1,10660,0,None,AL,2014
1,10660,0,None,AL,2014
1,10661,9,Legal and Illegal Drugs and Alchol,AL,2014
1,10661,0,None,AL,2014
1,10662,0,None,AL,2014
1,10662,0,None,AL,2014
1,10663,99,Unknown,AL,2014
1,10664,2,Fatigued,AL,2014
1,10665,99,Unknown,AL,2014
1,10666,0,None,AL,2014
1,10666,0,None,AL,2014
1,10667,0,None,AL,2014
1,10667,0,None,AL,2014
1,10668,0,None,AL,2014
1,10669,9,Legal and Illegal Drugs and Alchol,AL,2014
1,10670,1,Illness,AL,2014
1,10670,0,None,AL,2014
1,10671,99,Unknown,AL,2014
1,10672,99,Unknown,AL,2014
1,10673,99,Unknown,AL,2014
1,10674,99,Unknown,AL,2014
1,10675,99,Unknown,AL,2014
1,10676,99,Unknown,AL,2014
1,10676,0,None,AL,2014
1,10677,99,Unknown,AL,2014
1,10678,99,Unknown,AL,2014
1,10679,99,Unknown,AL,2014
1,10679,0,None,AL,2014
1,10680,0,None,AL,2014
1,10681,9,Legal and Illegal Drugs and Alchol,AL,2014
1,10682,99,Unknown,AL,2014
1,10683,0,None,AL,2014
1,10684,0,None,AL,2014
1,10685,0,None,AL,2014
1,10685,0,None,AL,2014
1,10686,9,Legal and Illegal Drugs and Alchol,AL,2014
1,10687,0,None,AL,2014
1,10688,99,Unknown,AL,2014
1,10688,0,None,AL,2014
1,10689,0,None,AL,2014
1,10690,99,Unknown,AL,2014
1,10691,99,Unknown,AL,2014
1,10691,0,None,AL,2014
1,10691,0,None,AL,2014
1,10692,99,Unknown,AL,2014
1,10693,99,Unknown,AL,2014
1,10694,0,None,AL,2014
1,10695,0,None,AL,2014
1,10696,9,Legal and Illegal Drugs and Alchol,AL,2014
1,10697,0,None,AL,2014
1,10698,99,Unknown,AL,2014
1,10698,0,None,AL,2014
1,10699,99,Unknown,AL,2014
1,10699,0,None,AL,2014
1,10700,0,None,AL,2014
1,10700,0,None,AL,2014
1,10700,0,None,AL,2014
1,10700,0,None,AL,2014
1,10701,0,None,AL,2014
1,10702,0,None,AL,2014
1,10703,0,None,AL,2014
1,10703,0,None,AL,2014
1,10704,0,None,AL,2014
1,10704,9,Legal and Illegal Drugs and Alchol,AL,2014
1,10705,0,None,AL,2014
1,10705,0,None,AL,2014
1,10706,0,None,AL,2014
1,10707,0,None,AL,2014
1,10707,99,Unknown,AL,2014
1,10708,0,None,AL,2014
1,10708,0,None,AL,2014
1,10709,0,None,AL,2014
1,10709,0,None,AL,2014
1,10710,99,Unknown,AL,2014
1,10711,0,None,AL,2014
1,10712,99,Unknown,AL,2014
1,10713,0,None,AL,2014
1,10714,0,None,AL,2014
1,10715,0,None,AL,2014
1,10715,0,None,AL,2014
1,10716,99,Unknown,AL,2014
1,10717,0,None,AL,2014
1,10718,99,Unknown,AL,2014
1,10718,0,None,AL,2014
1,10718,0,None,AL,2014
1,10719,99,Unknown,AL,2014
1,10719,0,None,AL,2014
1,10720,99,Unknown,AL,2014
1,10721,0,None,AL,2014
1,10721,0,None,AL,2014
1,10722,99,Unknown,AL,2014
1,10723,9,Legal and Illegal Drugs and Alchol,AL,2014
1,10724,99,Unknown,AL,2014
1,10725,99,Unknown,AL,2014
1,10725,0,None,AL,2014
1,10725,0,None,AL,2014
1,10725,99,Unknown,AL,2014
1,10725,99,Unknown,AL,2014
1,10726,9,Legal and Illegal Drugs and Alchol,AL,2014
1,10727,99,Unknown,AL,2014
1,10728,99,Unknown,AL,2014
1,10729,0,None,AL,2014
1,10730,9,Legal and Illegal Drugs and Alchol,AL,2014
1,10731,0,None,AL,2014
1,10732,99,Unknown,AL,2014
1,10733,99,Unknown,AL,2014
1,10733,0,None,AL,2014
1,10734,0,None,AL,2014
1,10734,0,None,AL,2014
1,10735,99,Unknown,AL,2014
1,10735,0,None,AL,2014
1,10736,99,Unknown,AL,2014
1,10738,9,Legal and Illegal Drugs and Alchol,AL,2014
1,10739,9,Legal and Illegal Drugs and Alchol,AL,2014
1,10740,0,None,AL,2014
1,10741,99,Unknown,AL,2014
1,10742,99,Unknown,AL,2014
1,10743,99,Unknown,AL,2014
1,10744,99,Unknown,AL,2014
1,10745,9,Legal and Illegal Drugs and Alchol,AL,2014
1,10746,9,Legal and Illegal Drugs and Alchol,AL,2014
1,10746,0,None,AL,2014
1,10747,0,None,AL,2014
1,10747,98,Unknown,AL,2014
1,10748,0,None,AL,2014
1,10749,99,Unknown,AL,2014
1,10750,9,Legal and Illegal Drugs and Alchol,AL,2014
1,10751,99,Unknown,AL,2014
1,10752,0,None,AL,2014
1,10753,9,Legal and Illegal Drugs and Alchol,AL,2014
2,20001,0,None,AK,2014
2,20002,99,Unknown,AK,2014
2,20002,0,None,AK,2014
2,20003,0,None,AK,2014
2,20003,0,None,AK,2014
2,20004,99,Unknown,AK,2014
2,20004,0,None,AK,2014
2,20005,0,None,AK,2014
2,20006,99,Unknown,AK,2014
2,20006,0,None,AK,2014
2,20007,99,Unknown,AK,2014
2,20008,9,Legal and Illegal Drugs and Alchol,AK,2014
2,20008,0,None,AK,2014
2,20009,0,None,AK,2014
2,20009,0,None,AK,2014
2,20010,99,Unknown,AK,2014
2,20011,9,Legal and Illegal Drugs and Alchol,AK,2014
2,20012,0,None,AK,2014
2,20013,0,None,AK,2014
2,20013,99,Unknown,AK,2014
2,20014,9,Legal and Illegal Drugs and Alchol,AK,2014
2,20014,0,None,AK,2014
2,20015,9,Legal and Illegal Drugs and Alchol,AK,2014
2,20016,98,Unknown,AK,2014
2,20016,98,Unknown,AK,2014
2,20017,99,Unknown,AK,2014
2,20017,0,None,AK,2014
2,20017,0,None,AK,2014
2,20017,0,None,AK,2014
2,20017,0,None,AK,2014
2,20017,0,None,AK,2014
2,20018,0,None,AK,2014
2,20019,99,Unknown,AK,2014
2,20020,0,None,AK,2014
2,20021,98,Unknown,AK,2014
2,20021,0,None,AK,2014
2,20022,0,None,AK,2014
2,20023,99,Unknown,AK,2014
2,20024,99,Unknown,AK,2014
2,20025,98,Unknown,AK,2014
2,20026,0,None,AK,2014
2,20026,0,None,AK,2014
2,20027,9,Legal and Illegal Drugs and Alchol,AK,2014
2,20028,9,Legal and Illegal Drugs and Alchol,AK,2014
2,20029,99,Unknown,AK,2014
2,20029,0,None,AK,2014
2,20030,98,Unknown,AK,2014
2,20031,99,Unknown,AK,2014
2,20032,9,Legal and Illegal Drugs and Alchol,AK,2014
2,20033,99,Unknown,AK,2014
2,20034,9,Legal and Illegal Drugs and Alchol,AK,2014
2,20035,99,Unknown,AK,2014
2,20036,99,Unknown,AK,2014
2,20037,99,Unknown,AK,2014
2,20038,0,None,AK,2014
2,20038,99,Unknown,AK,2014
2,20039,99,Unknown,AK,2014
2,20040,0,None,AK,2014
2,20041,98,Unknown,AK,2014
2,20042,9,Legal and Illegal Drugs and Alchol,AK,2014
2,20042,99,Unknown,AK,2014
2,20043,99,Unknown,AK,2014
2,20044,99,Unknown,AK,2014
2,20045,0,None,AK,2014
2,20046,9,Legal and Illegal Drugs and Alchol,AK,2014
2,20047,98,Unknown,AK,2014
2,20048,0,None,AK,2014
2,20048,0,None,AK,2014
2,20048,0,None,AK,2014
2,20049,99,Unknown,AK,2014
2,20049,0,None,AK,2014
2,20050,99,Unknown,AK,2014
2,20051,98,Unknown,AK,2014
2,20051,98,Unknown,AK,2014
2,20051,98,Unknown,AK,2014
2,20052,0,None,AK,2014
2,20052,0,None,AK,2014
2,20053,0,None,AK,2014
2,20053,0,None,AK,2014
2,20054,99,Unknown,AK,2014
2,20055,99,Unknown,AK,2014
2,20055,0,None,AK,2014
2,20056,0,None,AK,2014
2,20057,99,Unknown,AK,2014
2,20057,0,None,AK,2014
2,20058,9,Legal and Illegal Drugs and Alchol,AK,2014
2,20058,0,None,AK,2014
2,20059,99,Unknown,AK,2014
2,20059,0,None,AK,2014
2,20060,0,None,AK,2014
2,20061,0,None,AK,2014
2,20062,98,Unknown,AK,2014
2,20063,0,None,AK,2014
2,20064,0,None,AK,2014
2,20064,98,Unknown,AK,2014
2,20065,0,None,AK,2014
2,20066,98,Unknown,AK,2014
2,20066,98,Unknown,AK,2014
2,20067,0,None,AK,2014
2,20067,0,None,AK,2014
2,20068,99,Unknown,AK,2014
4,40001,0,None,AZ,2014
4,40001,0,None,AZ,2014
4,40002,99,Unknown,AZ,2014
4,40003,0,None,AZ,2014
4,40004,2,Fatigued,AZ,2014
4,40004,9,Legal and Illegal Drugs and Alchol,AZ,2014
4,40004,0,None,AZ,2014
4,40005,99,Unknown,AZ,2014
4,40006,99,Unknown,AZ,2014
4,40006,99,Unknown,AZ,2014
4,40007,0,None,AZ,2014
4,40007,0,None,AZ,2014
4,40008,0,None,AZ,2014
4,40009,99,Unknown,AZ,2014
4,40010,0,None,AZ,2014
4,40010,0,None,AZ,2014
4,40010,0,None,AZ,2014
4,40011,0,None,AZ,2014
4,40012,0,None,AZ,2014
4,40013,99,Unknown,AZ,2014
4,40014,0,None,AZ,2014
4,40014,0,None,AZ,2014
4,40015,0,None,AZ,2014
4,40016,9,Legal and Illegal Drugs and Alchol,AZ,2014
4,40016,0,None,AZ,2014
4,40016,0,None,AZ,2014
4,40017,0,None,AZ,2014
4,40018,0,None,AZ,2014
4,40019,99,Unknown,AZ,2014
4,40020,99,Unknown,AZ,2014
4,40021,99,Unknown,AZ,2014
4,40022,0,None,AZ,2014
4,40022,0,None,AZ,2014
4,40023,0,None,AZ,2014
4,40023,0,None,AZ,2014
4,40024,0,None,AZ,2014
4,40025,9,Legal and Illegal Drugs and Alchol,AZ,2014
4,40025,0,None,AZ,2014
4,40026,99,Unknown,AZ,2014
4,40027,0,None,AZ,2014
4,40028,0,None,AZ,2014
4,40028,0,None,AZ,2014
4,40029,99,Unknown,AZ,2014
4,40030,9,Legal and Illegal Drugs and Alchol,AZ,2014
4,40030,0,None,AZ,2014
4,40032,9,Legal and Illegal Drugs and Alchol,AZ,2014
4,40033,0,None,AZ,2014
4,40034,0,None,AZ,2014
4,40034,99,Unknown,AZ,2014
4,40035,99,Unknown,AZ,2014
4,40035,0,None,AZ,2014
4,40036,99,Unknown,AZ,2014
4,40037,99,Unknown,AZ,2014
4,40038,99,Unknown,AZ,2014
4,40039,9,Legal and Illegal Drugs and Alchol,AZ,2014
4,40040,9,Legal and Illegal Drugs and Alchol,AZ,2014
4,40040,0,None,AZ,2014
4,40041,0,None,AZ,2014
4,40042,9,Legal and Illegal Drugs and Alchol,AZ,2014
4,40043,99,Unknown,AZ,2014
4,40044,0,None,AZ,2014
4,40044,0,None,AZ,2014
4,40045,9,Legal and Illegal Drugs and Alchol,AZ,2014
4,40046,99,Unknown,AZ,2014
4,40046,0,None,AZ,2014
4,40047,99,Unknown,AZ,2014
4,40047,0,None,AZ,2014
4,40048,99,Unknown,AZ,2014
4,40048,0,None,AZ,2014
4,40049,0,None,AZ,2014
4,40049,0,None,AZ,2014
4,40049,0,None,AZ,2014
4,40049,0,None,AZ,2014
4,40050,9,Legal and Illegal Drugs and Alchol,AZ,2014
4,40050,0,None,AZ,2014
4,40051,0,None,AZ,2014
4,40052,0,None,AZ,2014
4,40052,0,None,AZ,2014
4,40054,99,Unknown,AZ,2014
4,40055,0,None,AZ,2014
4,40055,0,None,AZ,2014
4,40055,0,None,AZ,2014
4,40056,99,Unknown,AZ,2014
4,40057,0,None,AZ,2014
4,40058,0,None,AZ,2014
4,40059,1,Illness,AZ,2014
4,40060,0,None,AZ,2014
4,40060,0,None,AZ,2014
4,40061,0,None,AZ,2014
4,40061,0,None,AZ,2014
4,40062,0,None,AZ,2014
4,40062,0,None,AZ,2014
4,40063,0,None,AZ,2014
4,40064,99,Unknown,AZ,2014
4,40065,0,None,AZ,2014
4,40065,0,None,AZ,2014
4,40065,0,None,AZ,2014
4,40066,99,Unknown,AZ,2014
4,40066,99,Unknown,AZ,2014
4,40067,0,None,AZ,2014
4,40068,0,None,AZ,2014
4,40069,0,None,AZ,2014
4,40070,9,Legal and Illegal Drugs and Alchol,AZ,2014
4,40070,0,None,AZ,2014
4,40071,9,Legal and Illegal Drugs and Alchol,AZ,2014
4,40072,9,Legal and Illegal Drugs and Alchol,AZ,2014
4,40072,0,None,AZ,2014
4,40073,99,Unknown,AZ,2014
4,40074,0,None,AZ,2014
4,40074,0,None,AZ,2014
4,40075,99,Unknown,AZ,2014
4,40076,9,Legal and Illegal Drugs and Alchol,AZ,2014
4,40076,0,None,AZ,2014
4,40077,0,None,AZ,2014
4,40078,99,Unknown,AZ,2014
4,40079,0,None,AZ,2014
4,40080,0,None,AZ,2014
4,40081,0,None,AZ,2014
4,40081,99,Unknown,AZ,2014
4,40081,0,None,AZ,2014
4,40081,0,None,AZ,2014
4,40082,0,None,AZ,2014
4,40082,0,None,AZ,2014
4,40083,0,None,AZ,2014
4,40084,9,Legal and Illegal Drugs and Alchol,AZ,2014
4,40085,99,Unknown,AZ,2014
4,40085,0,None,AZ,2014
4,40086,0,None,AZ,2014
4,40087,0,None,AZ,2014
4,40087,0,None,AZ,2014
4,40088,99,Unknown,AZ,2014
4,40089,9,Legal and Illegal Drugs and Alchol,AZ,2014
4,40090,9,Legal and Illegal Drugs and Alchol,AZ,2014
4,40091,0,None,AZ,2014
4,40091,0,None,AZ,2014
4,40092,99,Unknown,AZ,2014
4,40093,0,None,AZ,2014
4,40093,0,None,AZ,2014
4,40094,0,None,AZ,2014
4,40094,0,None,AZ,2014
4,40095,9,Legal and Illegal Drugs and Alchol,AZ,2014
4,40096,98,Unknown,AZ,2014
4,40097,0,None,AZ,2014
4,40097,0,None,AZ,2014
4,40098,0,None,AZ,2014
4,40098,0,None,AZ,2014
4,40099,0,None,AZ,2014
4,40099,0,None,AZ,2014
4,40100,1,Illness,AZ,2014
4,40100,9,Legal and Illegal Drugs and Alchol,AZ,2014
4,40101,99,Unknown,AZ,2014
4,40102,0,None,AZ,2014
4,40102,99,Unknown,AZ,2014
4,40103,0,None,AZ,2014
4,40104,0,None,AZ,2014
4,40105,99,Unknown,AZ,2014
4,40106,0,None,AZ,2014
4,40107,99,Unknown,AZ,2014
4,40108,0,None,AZ,2014
4,40109,99,Unknown,AZ,2014
4,40110,99,Unknown,AZ,2014
4,40110,99,Unknown,AZ,2014
4,40111,9,Legal and Illegal Drugs and Alchol,AZ,2014
4,40112,0,None,AZ,2014
4,40113,0,None,AZ,2014
4,40114,0,None,AZ,2014
4,40115,96,Physical Imparement,AZ,2014
4,40116,3,Physical Imparement,AZ,2014
4,40116,96,Physical Imparement,AZ,2014
4,40116,0,None,AZ,2014
4,40117,0,None,AZ,2014
4,40118,99,Unknown,AZ,2014
4,40119,9,Legal and Illegal Drugs and Alchol,AZ,2014
4,40121,9,Legal and Illegal Drugs and Alchol,AZ,2014
4,40121,0,None,AZ,2014
4,40121,0,None,AZ,2014
4,40122,10,Physical Imparement,AZ,2014
4,40122,0,None,AZ,2014
4,40123,0,None,AZ,2014
4,40123,0,None,AZ,2014
4,40123,0,None,AZ,2014
4,40124,9,Legal and Illegal Drugs and Alchol,AZ,2014
4,40124,0,None,AZ,2014
4,40125,9,Legal and Illegal Drugs and Alchol,AZ,2014
4,40126,0,None,AZ,2014
4,40127,0,None,AZ,2014
4,40128,9,Legal and Illegal Drugs and Alchol,AZ,2014
4,40128,0,None,AZ,2014
4,40129,0,None,AZ,2014
4,40130,0,None,AZ,2014
4,40131,2,Fatigued,AZ,2014
4,40132,9,Legal and Illegal Drugs and Alchol,AZ,2014
4,40132,0,None,AZ,2014
4,40132,0,None,AZ,2014
4,40133,0,None,AZ,2014
4,40134,99,Unknown,AZ,2014
4,40135,0,None,AZ,2014
4,40135,0,None,AZ,2014
4,40136,99,Unknown,AZ,2014
4,40137,0,None,AZ,2014
4,40137,0,None,AZ,2014
4,40138,99,Unknown,AZ,2014
4,40138,0,None,AZ,2014
4,40139,9,Legal and Illegal Drugs and Alchol,AZ,2014
4,40139,9,Legal and Illegal Drugs and Alchol,AZ,2014
4,40140,99,Unknown,AZ,2014
4,40141,0,None,AZ,2014
4,40142,1,Illness,AZ,2014
4,40143,0,None,AZ,2014
4,40143,0,None,AZ,2014
4,40144,9,Legal and Illegal Drugs and Alchol,AZ,2014
4,40144,0,None,AZ,2014
4,40145,99,Unknown,AZ,2014
4,40146,0,None,AZ,2014
4,40146,0,None,AZ,2014
4,40147,0,None,AZ,2014
4,40148,0,None,AZ,2014
4,40148,0,None,AZ,2014
4,40148,0,None,AZ,2014
4,40149,9,Legal and Illegal Drugs and Alchol,AZ,2014
4,40149,0,None,AZ,2014
4,40150,8,Emotional Distress,AZ,2014
4,40151,99,Unknown,AZ,2014
4,40152,0,None,AZ,2014
4,40153,9,Legal and Illegal Drugs and Alchol,AZ,2014
4,40153,0,None,AZ,2014
4,40154,0,None,AZ,2014
4,40155,0,None,AZ,2014
4,40156,0,None,AZ,2014
4,40157,9,Legal and Illegal Drugs and Alchol,AZ,2014
4,40157,0,None,AZ,2014
4,40157,0,None,AZ,2014
4,40158,0,None,AZ,2014
4,40158,0,None,AZ,2014
4,40159,0,None,AZ,2014
4,40159,99,Unknown,AZ,2014
4,40160,99,Unknown,AZ,2014
4,40162,0,None,AZ,2014
4,40163,99,Unknown,AZ,2014
4,40164,98,Unknown,AZ,2014
4,40164,98,Unknown,AZ,2014
4,40165,0,None,AZ,2014
4,40166,0,None,AZ,2014
4,40167,99,Unknown,AZ,2014
4,40168,0,None,AZ,2014
4,40168,0,None,AZ,2014
4,40169,0,None,AZ,2014
4,40170,9,Legal and Illegal Drugs and Alchol,AZ,2014
4,40171,0,None,AZ,2014
4,40172,99,Unknown,AZ,2014
4,40173,9,Legal and Illegal Drugs and Alchol,AZ,2014
4,40174,0,None,AZ,2014
4,40175,9,Legal and Illegal Drugs and Alchol,AZ,2014
4,40175,0,None,AZ,2014
4,40175,0,None,AZ,2014
4,40176,0,None,AZ,2014
4,40176,0,None,AZ,2014
4,40176,0,None,AZ,2014
4,40177,0,None,AZ,2014
4,40177,0,None,AZ,2014
4,40177,0,None,AZ,2014
4,40178,0,None,AZ,2014
4,40178,0,None,AZ,2014
4,40179,99,Unknown,AZ,2014
4,40179,0,None,AZ,2014
4,40180,0,None,AZ,2014
4,40181,99,Unknown,AZ,2014
4,40181,0,None,AZ,2014
4,40182,0,None,AZ,2014
4,40182,0,None,AZ,2014
4,40183,0,None,AZ,2014
4,40183,0,None,AZ,2014
4,40183,0,None,AZ,2014
4,40184,0,None,AZ,2014
4,40185,99,Unknown,AZ,2014
4,40185,0,None,AZ,2014
4,40186,1,Illness,AZ,2014
4,40186,9,Legal and Illegal Drugs and Alchol,AZ,2014
4,40187,99,Unknown,AZ,2014
4,40188,9,Legal and Illegal Drugs and Alchol,AZ,2014
4,40189,0,None,AZ,2014
4,40190,0,None,AZ,2014
4,40190,0,None,AZ,2014
4,40191,0,None,AZ,2014
4,40192,0,None,AZ,2014
4,40192,0,None,AZ,2014
4,40193,99,Unknown,AZ,2014
4,40193,0,None,AZ,2014
4,40195,0,None,AZ,2014
4,40195,99,Unknown,AZ,2014
4,40196,9,Legal and Illegal Drugs and Alchol,AZ,2014
4,40197,0,None,AZ,2014
4,40197,99,Unknown,AZ,2014
4,40199,99,Unknown,AZ,2014
4,40199,99,Unknown,AZ,2014
4,40200,99,Unknown,AZ,2014
4,40201,0,None,AZ,2014
4,40201,0,None,AZ,2014
4,40202,99,Unknown,AZ,2014
4,40203,9,Legal and Illegal Drugs and Alchol,AZ,2014
4,40204,0,None,AZ,2014
4,40205,99,Unknown,AZ,2014
4,40206,99,Unknown,AZ,2014
4,40207,99,Unknown,AZ,2014
4,40207,0,None,AZ,2014
4,40208,99,Unknown,AZ,2014
4,40209,0,None,AZ,2014
4,40210,0,None,AZ,2014
4,40211,0,None,AZ,2014
4,40211,0,None,AZ,2014
4,40213,0,None,AZ,2014
4,40214,98,Unknown,AZ,2014
4,40214,0,None,AZ,2014
4,40215,0,None,AZ,2014
4,40216,99,Unknown,AZ,2014
4,40217,9,Legal and Illegal Drugs and Alchol,AZ,2014
4,40219,0,None,AZ,2014
4,40220,9,Legal and Illegal Drugs and Alchol,AZ,2014
4,40221,99,Unknown,AZ,2014
4,40222,9,Legal and Illegal Drugs and Alchol,AZ,2014
4,40223,99,Unknown,AZ,2014
4,40224,0,None,AZ,2014
4,40225,0,None,AZ,2014
4,40225,99,Unknown,AZ,2014
4,40226,0,None,AZ,2014
4,40227,99,Unknown,AZ,2014
4,40228,0,None,AZ,2014
4,40229,9,Legal and Illegal Drugs and Alchol,AZ,2014
4,40229,0,None,AZ,2014
4,40230,99,Unknown,AZ,2014
4,40231,9,Legal and Illegal Drugs and Alchol,AZ,2014
4,40232,99,Unknown,AZ,2014
4,40233,0,None,AZ,2014
4,40234,99,Unknown,AZ,2014
4,40235,9,Legal and Illegal Drugs and Alchol,AZ,2014
4,40235,0,None,AZ,2014
4,40236,99,Unknown,AZ,2014
4,40237,99,Unknown,AZ,2014
4,40237,0,None,AZ,2014
4,40238,0,None,AZ,2014
4,40239,99,Unknown,AZ,2014
4,40239,0,None,AZ,2014
4,40239,0,None,AZ,2014
4,40239,0,None,AZ,2014
4,40240,99,Unknown,AZ,2014
4,40240,0,None,AZ,2014
4,40241,2,Fatigued,AZ,2014
4,40241,9,Legal and Illegal Drugs and Alchol,AZ,2014
4,40242,0,None,AZ,2014
4,40242,0,None,AZ,2014
4,40243,9,Legal and Illegal Drugs and Alchol,AZ,2014
4,40244,9,Legal and Illegal Drugs and Alchol,AZ,2014
4,40244,0,None,AZ,2014
4,40245,0,None,AZ,2014
4,40246,0,None,AZ,2014
4,40246,0,None,AZ,2014
4,40247,0,None,AZ,2014
4,40248,1,Illness,AZ,2014
4,40248,9,Legal and Illegal Drugs and Alchol,AZ,2014
4,40248,0,None,AZ,2014
4,40249,9,Legal and Illegal Drugs and Alchol,AZ,2014
4,40249,99,Unknown,AZ,2014
